datetime,symbol,open,high,low,close,volume
2021-01-21 03:00:00,BINANCE:UNIUSDT,8.9674,9.0369,7.3247,7.5873,8726344.41999999
2021-01-22 03:00:00,BINANCE:UNIUSDT,7.5865,9.0966,7.0405,8.6834,8355910.05999999
2021-01-23 03:00:00,BINANCE:UNIUSDT,8.6965,9.5339,8.4908,9.3428,5350324.46
2021-01-24 03:00:00,BINANCE:UNIUSDT,9.3357,12.3,9.1583,12.0505,12721611.84999999
2021-01-25 03:00:00,BINANCE:UNIUSDT,12.039,12.8983,10.88,11.3177,13116856.01000002
2021-01-26 03:00:00,BINANCE:UNIUSDT,11.3097,14.3148,11.1557,13.9086,19001655.60000001
2021-01-27 03:00:00,BINANCE:UNIUSDT,13.9086,15.4934,13.02,14.7493,20244050.72000003
2021-01-28 03:00:00,BINANCE:UNIUSDT,14.7493,15.3997,13.4994,14.1003,14385148.83
2021-01-29 03:00:00,BINANCE:UNIUSDT,14.1121,15.8,14.071,15.6418,13323277.76000001
2021-01-30 03:00:00,BINANCE:UNIUSDT,15.6418,19.62,15.09,19.5376,13273973.56999999
2021-01-31 03:00:00,BINANCE:UNIUSDT,19.5713,20.5612,17.3999,17.7246,15718817.48999999
2021-02-01 03:00:00,BINANCE:UNIUSDT,17.7335,20.7583,16.6679,20.4502,12215677.8
2021-02-02 03:00:00,BINANCE:UNIUSDT,20.4542,20.6062,18.005,18.9517,8876910.38000001
2021-02-03 03:00:00,BINANCE:UNIUSDT,18.9675,20.5585,18.6899,19.7114,7886297.53999999
2021-02-04 03:00:00,BINANCE:UNIUSDT,19.7238,21.596,19.132,20.1299,8880066.79
2021-02-05 03:00:00,BINANCE:UNIUSDT,20.1043,22.5,19.6333,21.145,6869668.75000001
2021-02-06 03:00:00,BINANCE:UNIUSDT,21.145,21.676,19.1641,19.2499,5455158.74
2021-02-07 03:00:00,BINANCE:UNIUSDT,19.2499,19.73,17.06,18.6592,6015538.24999999
2021-02-08 03:00:00,BINANCE:UNIUSDT,18.6745,20.1738,18.1163,19.3198,5898389.64
2021-02-09 03:00:00,BINANCE:UNIUSDT,19.3177,19.903,18.8145,19.5175,4421517.57
2021-02-10 03:00:00,BINANCE:UNIUSDT,19.5075,22.5,19.0,20.6802,7974562.63
2021-02-11 03:00:00,BINANCE:UNIUSDT,20.6808,22.0135,20.122,21.4536,3940036.85
2021-02-12 03:00:00,BINANCE:UNIUSDT,21.4615,23.83,21.2313,22.6236,5817360.91999999
2021-02-13 03:00:00,BINANCE:UNIUSDT,22.6374,23.8,21.2037,21.7738,4356960.74
2021-02-14 03:00:00,BINANCE:UNIUSDT,21.7744,22.6,20.6637,20.8245,2698101.82
2021-02-15 03:00:00,BINANCE:UNIUSDT,20.8295,21.5399,16.8421,20.0675,5678630.84000001
2021-02-16 03:00:00,BINANCE:UNIUSDT,20.0769,21.32,19.3752,20.4846,3690220.56
2021-02-17 03:00:00,BINANCE:UNIUSDT,20.4844,21.8168,19.1663,21.5175,3666053.53
2021-02-18 03:00:00,BINANCE:UNIUSDT,21.5384,22.27,20.5663,21.1733,4094257.31
2021-02-19 03:00:00,BINANCE:UNIUSDT,21.1742,21.544,19.3235,20.0756,6543994.22999999
2021-02-20 03:00:00,BINANCE:UNIUSDT,20.0744,32.999,19.5026,28.7533,23821017.72000002
2021-02-21 03:00:00,BINANCE:UNIUSDT,28.7315,32.122,27.7142,28.7763,12428623.69999997
2021-02-22 03:00:00,BINANCE:UNIUSDT,28.7958,29.1458,21.8157,27.6835,12142946.64
2021-02-23 03:00:00,BINANCE:UNIUSDT,27.6861,27.7995,18.1,24.8086,16473183.54999999
2021-02-24 03:00:00,BINANCE:UNIUSDT,24.8325,27.36,23.0701,25.2509,7424230.39
2021-02-25 03:00:00,BINANCE:UNIUSDT,25.2509,26.99,23.0803,23.4781,5769473.40999998
2021-02-26 03:00:00,BINANCE:UNIUSDT,23.478,25.1867,21.01,23.1082,5919224.99000001
2021-02-27 03:00:00,BINANCE:UNIUSDT,23.126,24.8409,22.2954,23.5338,4436321.8
2021-02-28 03:00:00,BINANCE:UNIUSDT,23.5538,24.127,20.4743,22.2098,5420311.75
2021-03-01 03:00:00,BINANCE:UNIUSDT,22.2152,25.72,22.0527,25.7058,4525679.92
2021-03-02 03:00:00,BINANCE:UNIUSDT,25.7164,27.4389,24.5146,25.5253,6697008.90000001
2021-03-03 03:00:00,BINANCE:UNIUSDT,25.5253,27.5855,25.265,25.3565,4518211.50000001
2021-03-04 03:00:00,BINANCE:UNIUSDT,25.3401,29.7738,24.75,28.2681,10291315.68000002
2021-03-05 03:00:00,BINANCE:UNIUSDT,28.2471,28.77,25.8223,28.2866,7108036.69999999
2021-03-06 03:00:00,BINANCE:UNIUSDT,28.2885,29.0502,27.1454,28.5148,3510511.8
2021-03-07 03:00:00,BINANCE:UNIUSDT,28.5311,34.88,28.3599,34.2651,8643240.24
2021-03-08 03:00:00,BINANCE:UNIUSDT,34.2459,34.9277,32.0333,33.2344,6597671.50000001
2021-03-09 03:00:00,BINANCE:UNIUSDT,33.222,34.7648,32.35,32.8722,4596044.40000001
2021-03-10 03:00:00,BINANCE:UNIUSDT,32.8696,33.5,30.3186,30.8877,3832878.65
2021-03-11 03:00:00,BINANCE:UNIUSDT,30.8787,31.8238,29.5,30.9944,3153485.80000001
2021-03-12 03:00:00,BINANCE:UNIUSDT,31.0093,31.9719,29.1548,30.9198,2817271.54
2021-03-13 03:00:00,BINANCE:UNIUSDT,30.9117,33.3585,30.185,32.4439,3410666.16
2021-03-14 03:00:00,BINANCE:UNIUSDT,32.4726,33.8965,30.6261,30.6509,2620736.83
2021-03-15 03:00:00,BINANCE:UNIUSDT,30.6494,31.534,29.534,29.7983,2781982.06
2021-03-16 03:00:00,BINANCE:UNIUSDT,29.8058,30.0501,27.9781,30.0247,2469876.37
2021-03-17 03:00:00,BINANCE:UNIUSDT,30.0247,31.68,29.4191,31.2878,3533112.09
2021-03-18 03:00:00,BINANCE:UNIUSDT,31.3261,31.6,29.7136,29.9785,1718067.32
2021-03-19 03:00:00,BINANCE:UNIUSDT,29.9752,34.2,29.4497,33.262,3484967.8
2021-03-20 03:00:00,BINANCE:UNIUSDT,33.2566,35.2005,31.85,32.0399,4039700.95000001
2021-03-21 03:00:00,BINANCE:UNIUSDT,32.04,33.3,31.5,32.9395,1811349.12
